"Customer ID","Server ID","Arrival Time","Service Start Time","Departure Time","Service Duration","Queue Delay Time"
2351,2,17477.8837540,17485.2830814,17501.2509026,15.9678212595,7.39932732755
2348,4,17464.3270466,17464.3270466,17503.6897868,39.3627401685,0.00000000000
2349,1,17467.6465250,17472.8474417,17503.7372445,30.8898028243,5.20091660991
2353,3,17488.2268896,17499.9640409,17506.7495733,6.78553235589,11.7371513633
2356,3,17512.7824709,17512.7824709,17521.5570896,8.77461876267,0.00000000000
2354,2,17499.6910375,17501.2509026,17523.0198094,21.7689067466,1.55986508408
2357,4,17515.0664849,17515.0664849,17524.3017007,9.23521574714,0.00000000000
2359,2,17530.4771096,17530.4771096,17538.6725239,8.19541435732,0.00000000000
2355,1,17507.6993612,17507.6993612,17539.2476485,31.5482872582,0.00000000000
2362,2,17544.4321311,17544.4321311,17550.2874970,5.85536593544,0.00000000000
2360,4,17536.1152234,17536.1152234,17577.2031515,41.0879281122,0.00000000000
2358,3,17519.1144516,17521.5570896,17579.0451530,57.4880633774,2.44263799080
2363,2,17558.6020122,17558.6020122,17579.2458334,20.6438212049,0.00000000000
2366,2,17585.7328975,17585.7328975,17589.9315695,4.19867193271,0.00000000000
2361,1,17542.8074187,17542.8074187,17592.3463136,49.5388949523,0.00000000000
2365,3,17572.8738292,17579.0451530,17602.1099315,23.0647785140,6.17132376524
2368,2,17598.7283542,17598.7283542,17607.5751288,8.84677454761,0.00000000000
2364,4,17566.7881651,17577.2031515,17613.4246085,36.2214569889,10.4149864101
2367,1,17595.0787753,17595.0787753,17625.4293858,30.3506104441,0.00000000000
2369,2,17610.8588179,17610.8588179,17627.8844425,17.0256246102,0.00000000000
2371,1,17628.0425614,17628.0425614,17647.8757665,19.8332051540,0.00000000000
2370,3,17621.9740708,17621.9740708,17650.9861413,29.0120704621,0.00000000000
2373,4,17642.1729458,17642.1729458,17653.8630779,11.6901320550,0.00000000000
2375,3,17654.3045211,17654.3045211,17661.3000669,6.99554579493,0.00000000000
2374,1,17647.1479911,17647.8757665,17661.6426922,13.7669256724,0.727775446743
2376,1,17674.5051533,17674.5051533,17685.9928870,11.4877337281,0.00000000000
2377,3,17681.7956913,17681.7956913,17689.0095990,7.21390775825,0.00000000000
2372,2,17634.7581264,17634.7581264,17691.6143621,56.8562357048,0.00000000000
2378,1,17687.8437137,17687.8437137,17693.2525925,5.40887878073,0.00000000000
2379,1,17696.0436802,17696.0436802,17700.8436215,4.79994133577,0.00000000000
2381,2,17714.3875646,17714.3875646,17723.3539128,8.96634822127,0.00000000000
2380,1,17703.9849984,17703.9849984,17724.4548661,20.4698677437,0.00000000000
2383,1,17725.4258446,17725.4258446,17730.2223312,4.79648659724,0.00000000000
2384,2,17728.8878219,17728.8878219,17733.5237804,4.63595854385,0.00000000000
2385,1,17735.8848411,17735.8848411,17745.4325246,9.54768350962,0.00000000000
2382,3,17718.7936359,17718.7936359,17746.0792774,27.2856415669,0.00000000000
2386,1,17747.7828230,17747.7828230,17760.7881254,13.0053024461,0.00000000000
2387,2,17760.3336654,17760.3336654,17790.1542969,29.8206315071,0.00000000000
2390,4,17788.4174775,17788.4174775,17790.1702362,1.75275863041,0.00000000000
2388,1,17770.3561345,17770.3561345,17799.4582156,29.1020810842,0.00000000000
2389,3,17780.6234624,17780.6234624,17806.2416071,25.6181446847,0.00000000000
2392,2,17824.3495699,17824.3495699,17831.0859223,6.73635237189,0.00000000000
2393,2,17839.1637514,17839.1637514,17840.9492233,1.78547192479,0.00000000000
2391,1,17802.8375072,17802.8375072,17858.2722907,55.4347835171,0.00000000000
2395,1,17859.3146287,17859.3146287,17862.0102526,2.69562392014,0.00000000000
2397,3,17870.2061754,17870.2061754,17873.3124735,3.10629808265,0.00000000000
2394,2,17855.6048398,17855.6048398,17877.1999045,21.5950647566,0.00000000000
2396,1,17863.1938978,17863.1938978,17883.3300698,20.1361720201,0.00000000000
2398,2,17880.5834174,17880.5834174,17892.8177465,12.2343290566,0.00000000000
2400,3,17889.8251350,17889.8251350,17896.5049591,6.67982413218,0.00000000000
2401,2,17900.1377727,17900.1377727,17907.1156888,6.97791611324,0.00000000000
2399,1,17887.5373398,17887.5373398,17915.2256598,27.6883200324,0.00000000000
2402,3,17902.6680073,17902.6680073,17915.5776871,12.9096798215,0.00000000000
2403,1,17916.0615203,17916.0615203,17924.2083042,8.14678394499,0.00000000000
2404,2,17923.5821609,17923.5821609,17944.3789433,20.7967823347,0.00000000000
2405,1,17940.0000354,17940.0000354,17951.5280481,11.5280126523,0.00000000000
2406,2,17945.0862671,17945.0862671,17962.5818902,17.4956231213,0.00000000000
2407,3,17950.8578249,17950.8578249,17967.8980169,17.0401919114,0.00000000000
2411,4,17973.8352443,17973.8352443,17984.5620128,10.7267684826,0.00000000000
2410,3,17968.5497113,17968.5497113,17991.7052462,23.1555348182,0.00000000000
2408,1,17956.1123796,17956.1123796,17992.5148103,36.4024306404,0.00000000000
2412,4,17978.3722097,17984.5620128,17992.5529748,7.99096195566,6.18980309268
2414,1,17984.2862884,17992.5148103,18001.6008941,9.08608385296,8.22852185254
2409,2,17963.0556828,17963.0556828,18003.7031736,40.6474907806,0.00000000000
2413,3,17982.8194598,17991.7052462,18005.5872175,13.8819713229,8.88578636366
2416,1,18003.1137556,18003.1137556,18012.0887039,8.97494826731,0.00000000000
2417,2,18008.7771323,18008.7771323,18021.3218229,12.5446906514,0.00000000000
2415,4,17997.7980523,17997.7980523,18028.1677720,30.3697196874,0.00000000000
2418,1,18012.4716186,18012.4716186,18031.5479695,19.0763508359,0.00000000000
2420,2,18029.2341749,18029.2341749,18043.3832797,14.1491048000,0.00000000000
2419,3,18019.0388808,18019.0388808,18044.3159130,25.2770321831,0.00000000000
2422,2,18044.6837137,18044.6837137,18046.1555733,1.47185958024,0.00000000000
2423,2,18047.3013260,18047.3013260,18051.8813231,4.57999710144,0.00000000000
2421,1,18037.4434502,18037.4434502,18055.3611368,17.9176866293,0.00000000000
2425,2,18062.9215263,18062.9215263,18084.6341041,21.7125778376,0.00000000000
2424,1,18056.8111926,18056.8111926,18085.7095919,28.8983992848,0.00000000000
2429,1,18092.1651434,18092.1651434,18093.7133521,1.54820869398,0.00000000000
2427,4,18076.8376124,18076.8376124,18094.7566571,17.9190446889,0.00000000000
2426,3,18067.0770236,18067.0770236,18097.6721746,30.5951510225,0.00000000000
2428,2,18080.5543323,18084.6341041,18103.5292433,18.8951391514,4.07977179026
2430,1,18106.9703125,18106.9703125,18115.9070767,8.93676419843,0.00000000000
2431,1,18119.7235482,18119.7235482,18129.4452165,9.72166827457,0.00000000000
2433,1,18131.0058233,18131.0058233,18136.2149051,5.20908183936,0.00000000000
2432,2,18125.4895101,18125.4895101,18140.0991841,14.6096740606,0.00000000000
2435,2,18140.7363013,18140.7363013,18151.9111536,11.1748522694,0.00000000000
2438,4,18161.7199652,18161.7199652,18166.1609052,4.44094009066,0.00000000000
2434,1,18136.2534157,18136.2534157,18166.5750594,30.3216437206,0.00000000000
2437,2,18159.8061482,18159.8061482,18169.9921374,10.1859892117,0.00000000000
2436,3,18149.7349887,18149.7349887,18171.3246918,21.5897031043,0.00000000000
2440,2,18178.7375197,18178.7375197,18183.3151145,4.57759477224,0.00000000000
2439,1,18168.7753566,18168.7753566,18195.2231336,26.4477770227,0.00000000000
2441,3,18182.0792181,18182.0792181,18205.4793015,23.4000833977,0.00000000000
2443,4,18192.4739392,18192.4739392,18208.2000471,15.7261079143,0.00000000000
2442,2,18184.5430392,18184.5430392,18220.1380887,35.5950495723,0.00000000000
2444,1,18207.6289228,18207.6289228,18228.8400951,21.2111723157,0.00000000000
2447,2,18227.1789109,18227.1789109,18235.4529629,8.27405192528,0.00000000000
2448,1,18241.3562941,18241.3562941,18247.6078929,6.25159886195,0.00000000000
2446,4,18216.2441841,18216.2441841,18251.1702120,34.9260279506,0.00000000000
2445,3,18213.3628756,18213.3628756,18256.6441215,43.2812459299,0.00000000000
2449,2,18246.4679684,18246.4679684,18265.9258971,19.4579286686,0.00000000000
2450,1,18261.2817198,18261.2817198,18271.4873472,10.2056273704,0.00000000000
2452,2,18281.9657769,18281.9657769,18285.4987925,3.53301561104,0.00000000000
2451,1,18276.6304239,18276.6304239,18298.6435420,22.0131180938,0.00000000000
2453,2,18288.8935651,18288.8935651,18301.2561381,12.3625730708,0.00000000000
2454,3,18295.6205988,18295.6205988,18304.0463590,8.42576018787,0.00000000000
2457,3,18315.5260394,18315.5260394,18317.4719057,1.94586623475,0.00000000000
2455,1,18301.6157619,18301.6157619,18326.6420843,25.0263224007,0.00000000000
2458,3,18320.3470181,18320.3470181,18331.9305037,11.5834855925,0.00000000000
2461,3,18336.5764172,18336.5764172,18342.1943371,5.61791992859,0.00000000000
2459,4,18325.3758596,18325.3758596,18342.8215677,17.4457080673,0.00000000000
2460,1,18332.5240401,18332.5240401,18343.0149618,10.4909216732,0.00000000000
2456,2,18313.5113746,18313.5113746,18343.7123101,30.2009355033,0.00000000000
2462,3,18341.3211344,18342.1943371,18350.6571762,8.46283912949,0.873202737879
2463,1,18348.1886320,18348.1886320,18354.8662613,6.67762930060,0.00000000000
2464,1,18361.1190717,18361.1190717,18374.3797713,13.2606995950,0.00000000000
2465,2,18373.5482960,18373.5482960,18380.1359799,6.58768383218,0.00000000000
2466,1,18382.7805915,18382.7805915,18388.0250941,5.24450258179,0.00000000000
2467,1,18388.6770338,18388.6770338,18402.7283148,14.0512809593,0.00000000000
2468,2,18391.8621124,18391.8621124,18408.9707984,17.1086860103,0.00000000000
2472,2,18411.7490235,18411.7490235,18425.2568841,13.5078606339,0.00000000000
2469,3,18397.3957017,18397.3957017,18437.9498316,40.5541298366,0.00000000000
2471,1,18406.4802689,18406.4802689,18442.3430887,35.8628198663,0.00000000000
2470,4,18398.9217786,18398.9217786,18449.8826450,50.9608664763,0.00000000000
2473,1,18446.6809083,18446.6809083,18465.5021358,18.8212275014,0.00000000000
2474,2,18452.8840286,18452.8840286,18467.8052485,14.9212199308,0.00000000000
2475,3,18457.2582907,18457.2582907,18469.0620396,11.8037489102,0.00000000000
2479,4,18490.2195351,18490.2195351,18498.1748743,7.95533921605,0.00000000000
2477,2,18482.8641089,18482.8641089,18500.9350699,18.0709610261,0.00000000000
2476,1,18471.0991463,18471.0991463,18504.9860750,33.8869286100,0.00000000000
2480,2,18503.3117408,18503.3117408,18508.4244017,5.11266089560,0.00000000000
2478,3,18488.9032711,18488.9032711,18516.9191416,28.0158705145,0.00000000000
2481,1,18511.0846024,18511.0846024,18519.1881569,8.10355448230,0.00000000000
2483,1,18525.1146210,18525.1146210,18537.0993393,11.9847182670,0.00000000000
2484,3,18529.1922316,18529.1922316,18537.6982700,8.50603845762,0.00000000000
2482,2,18516.4828261,18516.4828261,18540.3265419,23.8437157834,0.00000000000
2485,4,18532.9018784,18532.9018784,18541.7448521,8.84297370475,0.00000000000
2486,1,18540.6378592,18540.6378592,18545.8676877,5.22982850928,0.00000000000
2487,1,18548.3984174,18548.3984174,18555.0039573,6.60553996669,0.00000000000
2489,2,18574.9308003,18574.9308003,18591.0576987,16.1268983173,0.00000000000
2488,1,18565.6092701,18565.6092701,18592.9302280,27.3209578741,0.00000000000
2490,3,18590.3505929,18590.3505929,18604.5556190,14.2050261855,0.00000000000
2493,3,18623.5637299,18623.5637299,18643.7636074,20.1998774479,0.00000000000
2495,3,18636.9294171,18643.7636074,18645.2783576,1.51475024855,6.83419024284
2491,1,18606.2743342,18606.2743342,18650.0165378,43.7422035491,0.00000000000
2494,4,18632.9961135,18632.9961135,18651.6369565,18.6408429538,0.00000000000
2496,1,18650.7297142,18650.7297142,18657.9889851,7.25927089119,0.00000000000
2492,2,18612.7682630,18612.7682630,18658.0179630,45.2496999607,0.00000000000
2497,1,18663.0552094,18663.0552094,18678.9565493,15.9013399512,0.00000000000
2500,1,18681.6135973,18681.6135973,18690.1264613,8.51286404008,0.00000000000
2502,1,18688.9359755,18690.1264613,18694.8498338,4.72337248348,1.19048575369
2499,3,18677.2048225,18677.2048225,18703.3102266,26.1054040381,0.00000000000
2501,4,18685.5651757,18685.5651757,18705.3049770,19.7398013228,0.00000000000
2503,1,18697.2867048,18697.2867048,18707.8429175,10.5562127203,0.00000000000
2498,2,18671.9560629,18671.9560629,18713.7096932,41.7536303405,0.00000000000
2505,2,18716.0926953,18716.0926953,18722.6562150,6.56351976379,0.00000000000
2506,3,18721.7544605,18721.7544605,18724.3576790,2.60321852030,0.00000000000
2504,1,18709.9705198,18709.9705198,18724.5658852,14.5953654051,0.00000000000
2508,1,18728.8327234,18728.8327234,18738.3602158,9.52749249308,0.00000000000
2509,3,18736.0616498,18736.0616498,18742.9502064,6.88855659139,0.00000000000
2507,2,18724.4580287,18724.4580287,18749.5607712,25.1027425004,0.00000000000
2512,3,18760.6713935,18760.6713935,18764.3227858,3.65139231130,0.00000000000
2510,1,18751.7546063,18751.7546063,18767.2276995,15.4730931719,0.00000000000
2513,3,18764.8224758,18764.8224758,18769.7818929,4.95941707693,0.00000000000
2515,1,18776.6483105,18776.6483105,18781.1882271,4.53991660099,0.00000000000
2514,4,18767.1419818,18767.1419818,18782.2294091,15.0874272919,0.00000000000
2516,1,18788.2195732,18788.2195732,18800.7314406,12.5118673444,0.00000000000
2511,2,18757.7496229,18757.7496229,18803.1260032,45.3763803199,0.00000000000
2518,4,18800.3303191,18800.3303191,18804.6476294,4.31731032150,0.00000000000
2517,3,18795.7587515,18795.7587515,18805.4746571,9.71590562804,0.00000000000
2519,1,18807.5443268,18807.5443268,18824.2941392,16.7498124882,0.00000000000
2520,2,18811.2671883,18811.2671883,18827.5303042,16.2631159281,0.00000000000
2521,3,18814.8040226,18814.8040226,18832.0238260,17.2198034659,0.00000000000
2523,2,18836.1175754,18836.1175754,18845.7217600,9.60418463119,0.00000000000
2522,1,18829.3228278,18829.3228278,18858.2754983,28.9526705503,0.00000000000
2526,4,18848.9833764,18848.9833764,18858.3054007,9.32202425190,0.00000000000
2528,4,18859.8562876,18859.8562876,18865.6925182,5.83623062108,0.00000000000
2527,1,18856.3775918,18858.2754983,18873.2180727,14.9425743293,1.89790654447
2529,4,18871.2350655,18871.2350655,18881.7817010,10.5466355600,0.00000000000
2525,2,18845.8269570,18845.8269570,18888.9020473,43.0750902773,0.00000000000
2532,2,18887.4425334,18888.9020473,18890.2045041,1.30245678708,1.45951389752
2530,1,18880.0882176,18880.0882176,18896.3994894,16.3112717730,0.00000000000
2524,3,18838.7721697,18838.7721697,18900.4994817,61.7273119906,0.00000000000
2531,4,18885.5738041,18885.5738041,18900.8703966,15.2965924183,0.00000000000
2534,1,18902.7072279,18902.7072279,18905.9756534,3.26842550623,0.00000000000
2533,2,18892.8493729,18892.8493729,18910.6686864,17.8193134150,0.00000000000
2535,1,18910.4854280,18910.4854280,18919.9243915,9.43896359013,0.00000000000
2538,1,18923.1944171,18923.1944171,18932.7710794,9.57666228988,0.00000000000
2537,3,18917.6778742,18917.6778742,18937.8436739,20.1657996275,0.00000000000
2536,2,18914.8592225,18914.8592225,18950.2116443,35.3524218290,0.00000000000
2541,3,18947.9628807,18947.9628807,18951.8316573,3.86877666231,0.00000000000
2540,1,18937.6911303,18937.6911303,18974.7737146,37.0825842406,0.00000000000
2539,4,18932.0059623,18932.0059623,18984.6960764,52.6901141224,0.00000000000
2542,2,18957.1241425,18957.1241425,18988.2008703,31.0767277941,0.00000000000
2544,1,18976.0640525,18976.0640525,18996.7334171,20.6693645864,0.00000000000
2545,2,18994.9000064,18994.9000064,19012.4133470,17.5133405226,0.00000000000
2543,3,18974.0884358,18974.0884358,19013.5470710,39.4586352601,0.00000000000
2546,1,19005.1147154,19005.1147154,19014.3808199,9.26610448028,0.00000000000
2547,1,19016.9891869,19016.9891869,19031.1659422,14.1767552989,0.00000000000
2548,2,19025.9055182,19025.9055182,19043.2307244,17.3252062229,0.00000000000
2550,2,19055.9574597,19055.9574597,19061.8412368,5.88377715828,0.00000000000
2551,3,19060.3027943,19060.3027943,19074.2214142,13.9186198854,0.00000000000
2549,1,19046.9792814,19046.9792814,19075.0901688,28.1108873762,0.00000000000
2553,4,19068.4394920,19068.4394920,19080.5387207,12.0992287032,0.00000000000
2552,2,19063.5483709,19063.5483709,19086.8784619,23.3300910449,0.00000000000
2557,2,19089.9528642,19089.9528642,19095.6220655,5.66920131782,0.00000000000
2555,1,19078.8026092,19078.8026092,19096.6593919,17.8567826952,0.00000000000
2554,3,19073.5451548,19074.2214142,19097.4584921,23.2370778212,0.676259449159
2556,4,19084.6172938,19084.6172938,19103.5676661,18.9503723000,0.00000000000
2558,2,19095.4164668,19095.6220655,19104.0287275,8.40666197599,0.205598719091
2559,1,19107.6392124,19107.6392124,19127.8819395,20.2427271161,0.00000000000
2560,2,19118.8809858,19118.8809858,19132.8744869,13.9935011238,0.00000000000
2562,1,19131.1755434,19131.1755434,19135.5683185,4.39277507684,0.00000000000
2561,3,19126.9016556,19126.9016556,19143.4353648,16.5337091728,0.00000000000
2564,2,19144.7441904,19144.7441904,19147.2024904,2.45830002897,0.00000000000
2563,1,19139.4629900,19139.4629900,19150.8804840,11.4174939976,0.00000000000
2565,2,19150.0161317,19150.0161317,19167.3341587,17.3180270738,0.00000000000
2569,4,19178.1312627,19178.1312627,19182.3216327,4.19036995378,0.00000000000
2566,1,19155.1264306,19155.1264306,19187.6625444,32.5361137395,0.00000000000
2568,2,19172.7686178,19172.7686178,19191.4498231,18.6812053226,0.00000000000
2567,3,19163.4647138,19163.4647138,19193.6444005,30.1796866452,0.00000000000
2570,1,19189.2491788,19189.2491788,19202.3108280,13.0616492191,0.00000000000
2571,2,19193.4727530,19193.4727530,19205.1407487,11.6679957417,0.00000000000
2572,1,19207.9824210,19207.9824210,19219.0673238,11.0849028105,0.00000000000
2573,2,19211.0567177,19211.0567177,19234.5524133,23.4956956401,0.00000000000
2575,3,19227.1389095,19227.1389095,19244.0154730,16.8765634513,0.00000000000
2574,1,19224.6110041,19224.6110041,19251.9467300,27.3357259562,0.00000000000
2577,1,19252.9027702,19252.9027702,19261.2178697,8.31509947910,0.00000000000
2576,2,19242.5683937,19242.5683937,19271.9260024,29.3576086940,0.00000000000
2579,1,19265.2176761,19265.2176761,19280.0934425,14.8757663829,0.00000000000
2578,3,19257.8254764,19257.8254764,19280.3021723,22.4766959109,0.00000000000
2580,2,19274.1073754,19274.1073754,19297.0956840,22.9883086531,0.00000000000
2581,1,19282.9115024,19282.9115024,19299.3384427,16.4269403295,0.00000000000
2582,3,19289.7490847,19289.7490847,19309.9943296,20.2452449001,0.00000000000
2584,2,19318.2772124,19318.2772124,19337.8240905,19.5468781037,0.00000000000
2585,3,19324.6068801,19324.6068801,19341.6204343,17.0135542654,0.00000000000
2583,1,19306.7353891,19306.7353891,19347.8295300,41.0941408601,0.00000000000
2587,4,19341.3162204,19341.3162204,19351.6715658,10.3553454802,0.00000000000
